contract,method,sample_id,feature_index,feature_name,feature_value_raw,permutation_shap,seed_rows,feature_group,constant_within_contract,feature_value_colour,feature_value_scale
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2011,5,weather_prec_sum,182.984,-0.0023524295538663,1,water_balance,False,0.29070758816609993,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2012,5,weather_prec_sum,79.04299999999999,-0.0426209811121225,1,water_balance,False,0.03937958123943702,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2013,5,weather_prec_sum,158.601,-0.035681877285242,1,water_balance,False,0.23174980641594528,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2014,5,weather_prec_sum,98.91,-0.0421857815235853,1,water_balance,False,0.08741773282170016,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2015,5,weather_prec_sum,145.24,-0.0564528591930866,1,water_balance,False,0.19944307951754003,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2016,5,weather_prec_sum,157.883,-0.0312392748892307,1,water_balance,False,0.2300136916106871,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2017,5,weather_prec_sum,181.012,0.012964816763997,1,water_balance,False,0.2859393174196247,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2018,5,weather_prec_sum,179.772,0.0036735143512487,1,water_balance,False,0.282941013299123,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2019,5,weather_prec_sum,92.369,-0.0662040133029222,1,water_balance,False,0.07160167858605396,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2020,5,weather_prec_sum,194.548,0.0165069606155157,1,water_balance,False,0.31866919207697175,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2021,5,weather_prec_sum,213.61,0.0236891042441129,1,water_balance,False,0.36476086396810276,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2022,5,weather_prec_sum,243.639,0.0402568820863962,1,water_balance,False,0.4373706014153157,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2023,5,weather_prec_sum,152.094,-0.0513629727065563,1,water_balance,False,0.21601596374489346,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2001,5,weather_prec_sum,203.188,0.0708184726536274,1,water_balance,False,0.33956060143272515,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2002,5,weather_prec_sum,99.11499999999998,-0.0659466311335563,1,water_balance,False,0.08791342019646048,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2003,5,weather_prec_sum,175.21900000000002,0.0078912274911999,1,water_balance,False,0.27193191760505536,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2004,5,weather_prec_sum,173.606,-0.0035660248249769,1,water_balance,False,0.2680317042612092,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2005,5,weather_prec_sum,225.588,0.1120282169431448,1,water_balance,False,0.39372351457727106,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2006,5,weather_prec_sum,86.942,-0.0893430802971124,1,water_balance,False,0.05847926208447132,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2007,5,weather_prec_sum,127.805,-0.0423346403986215,1,water_balance,False,0.15728547279097047,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2008,5,weather_prec_sum,129.012,-0.0480880802497267,1,water_balance,False,0.16020398333407165,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2009,5,weather_prec_sum,202.356,0.0058520641177892,1,water_balance,False,0.3375488360873563,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2010,5,weather_prec_sum,255.48,0.1477926559746265,1,water_balance,False,0.46600198777891244,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2011,5,weather_prec_sum,166.043,-0.0242423769086599,1,water_balance,False,0.2497444671133431,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2012,5,weather_prec_sum,113.431,-0.0495841242372989,1,water_balance,False,0.12252932486509086,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2013,5,weather_prec_sum,157.108,-0.0300857070833444,1,water_balance,False,0.22813975153537355,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2014,5,weather_prec_sum,110.671,-0.0540557168424129,1,water_balance,False,0.11585568020978075,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2015,5,weather_prec_sum,134.01,-0.0477080401033163,1,water_balance,False,0.17228908332944842,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2016,5,weather_prec_sum,273.377,0.1924237329512834,1,water_balance,False,0.5092767045890884,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2017,5,weather_prec_sum,160.48000000000002,-0.0349448751658201,1,water_balance,False,0.2362932043533829,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2018,5,weather_prec_sum,124.022,-0.0498622134327888,1,water_balance,False,0.14813822723624648,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2019,5,weather_prec_sum,114.379,-0.0529191521927714,1,water_balance,False,0.12482157672495826,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2020,5,weather_prec_sum,185.624,0.0081725288182497,1,water_balance,False,0.29709107435813564,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2021,5,weather_prec_sum,201.033,0.0557797402143478,1,water_balance,False,0.33434983902975657,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2022,5,weather_prec_sum,321.806,0.1915282737463712,1,water_balance,False,0.6263774064050355,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2023,5,weather_prec_sum,86.697,-0.0738412123173475,1,water_balance,False,0.057886855221952874,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2001,5,weather_prec_sum,273.714,0.0942555116489529,2,water_balance,False,0.5100915662734504,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2002,5,weather_prec_sum,196.26300000000003,-0.036059271544218,2,water_balance,False,0.32281604011460113,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2003,5,weather_prec_sum,234.666,0.0365168675780296,2,water_balance,False,0.4156740023239759,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2004,5,weather_prec_sum,234.00600000000003,0.012474858202040199,2,water_balance,False,0.41407813077596706,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2005,5,weather_prec_sum,248.02999999999997,0.04504389129579065,2,water_balance,False,0.447987983183963,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2006,5,weather_prec_sum,102.25,-0.0451730117201805,2,water_balance,False,0.095493810049503,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2007,5,weather_prec_sum,172.728,-0.050788010470569106,2,water_balance,False,0.2659087115049185,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2008,5,weather_prec_sum,174.538,-0.061970543116331045,2,water_balance,False,0.2702852683259734,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2009,5,weather_prec_sum,257.694,0.02982835378497835,2,water_balance,False,0.4713554114263243,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2010,5,weather_prec_sum,309.789,0.10788067430257794,2,water_balance,False,0.5973204542953029,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2011,5,weather_prec_sum,207.62300000000005,-0.03633910231292245,2,water_balance,False,0.35028437463790657,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2012,5,weather_prec_sum,175.821,-0.058714766986668054,2,water_balance,False,0.273387545895815,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2013,5,weather_prec_sum,240.274,0.0205044373869896,2,water_balance,False,0.42923407450766404,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2014,5,weather_prec_sum,151.468,-0.056485534645616946,2,water_balance,False,0.2145023037614789,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2015,5,weather_prec_sum,143.02700000000002,-0.0673524690791964,2,water_balance,False,0.1940920738573222,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2016,5,weather_prec_sum,351.20300000000003,0.20778147317469114,2,water_balance,False,0.6974589759456702,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2017,5,weather_prec_sum,260.44500000000005,0.05727037321776145,2,water_balance,False,0.478007294196889,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2018,5,weather_prec_sum,207.118,-0.0301534291356802,2,water_balance,False,0.3490632911049602,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2019,5,weather_prec_sum,185.214,-0.04429878946393725,2,water_balance,False,0.296099699608615,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2020,5,weather_prec_sum,229.951,-0.00307179149240255,2,water_balance,False,0.40427319270448775,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2021,5,weather_prec_sum,236.7,0.0192477842792868,2,water_balance,False,0.42059218827647615,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2022,5,weather_prec_sum,386.644,0.20966341160237784,2,water_balance,False,0.7831548600865564,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2023,5,weather_prec_sum,156.24900000000002,-0.06259660981595515,2,water_balance,False,0.22606270053576802,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2001,5,weather_prec_sum,223.32700000000003,0.051979374140501,1,water_balance,False,0.38825644553174354,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2002,5,weather_prec_sum,138.297,-0.0608647502958774,1,water_balance,False,0.18265499442992472,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2003,5,weather_prec_sum,224.147,0.0469909366220235,1,water_balance,False,0.39023919503078486,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2004,5,weather_prec_sum,165.517,-0.0389691218733787,1,water_balance,False,0.24847260584932382,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2005,5,weather_prec_sum,162.291,-0.0418338794261217,1,water_balance,False,0.24067217916163164,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2006,5,weather_prec_sum,137.999,-0.0627258457243442,1,water_balance,False,0.18193443424612674,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2007,5,weather_prec_sum,159.75599999999997,-0.0401847716420888,1,water_balance,False,0.23454258162496086,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2008,5,weather_prec_sum,254.836,0.0839872248470783,1,water_balance,False,0.4644448040260068,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2009,5,weather_prec_sum,182.416,-0.0029240362346172,1,water_balance,False,0.2893341714399346,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2010,5,weather_prec_sum,107.764,-0.0819764211773872,1,water_balance,False,0.10882659143695951,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2011,5,weather_prec_sum,288.933,0.0614553373306989,1,water_balance,False,0.5468909133782203,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2012,5,weather_prec_sum,170.233,-0.0240044016391038,1,water_balance,False,0.25987583345600596,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2013,5,weather_prec_sum,204.6,0.0224892534315586,1,water_balance,False,0.3429747993505867,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2014,5,weather_prec_sum,183.899,0.0003724824637174,1,water_balance,False,0.29292004644856684,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2015,5,weather_prec_sum,188.534,0.0168693829327821,1,water_balance,False,0.3041274170925387,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2016,5,weather_prec_sum,149.947,-0.0544209908694028,1,water_balance,False,0.21082454523947652,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2017,5,weather_prec_sum,176.27,-0.0057562012225389,1,water_balance,False,0.27447322214589986,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2018,5,weather_prec_sum,202.13,0.0221657529473304,1,water_balance,False,0.33700237098152297,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2019,5,weather_prec_sum,136.874,-0.0340788140892982,1,water_balance,False,0.17921419865292967,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2020,5,weather_prec_sum,167.063,-0.0337956603616476,1,water_balance,False,0.25221081405117507,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2021,5,weather_prec_sum,210.344,0.0249098315834999,1,water_balance,False,0.3568637177926524,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2022,5,weather_prec_sum,217.527,0.0456788446754217,1,water_balance,False,0.37423211980681637,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2023,5,weather_prec_sum,108.263,-0.0694886334240436,1,water_balance,False,0.11003316704674206,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2001,5,weather_prec_sum,172.981,-0.0232525020837783,1,water_balance,False,0.2665204622649886,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2002,5,weather_prec_sum,108.965,-0.0890476629137992,1,water_balance,False,0.11173059405689702,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2003,5,weather_prec_sum,174.36999999999998,-0.0731588862836361,1,water_balance,False,0.2698790464773892,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2004,5,weather_prec_sum,180.388,-0.0491386409848928,1,water_balance,False,0.28443049341059806,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2005,5,weather_prec_sum,160.307,-0.0173840690404176,1,water_balance,False,0.235874892568829,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2006,5,weather_prec_sum,113.402,-0.0939531698822975,1,water_balance,False,0.12245920323646622,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2007,5,weather_prec_sum,119.47400000000002,-0.1057059988379478,1,water_balance,False,0.13714122147814853,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2008,5,weather_prec_sum,203.124,-0.0031289774924516,1,water_balance,False,0.3394058502523122,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2009,5,weather_prec_sum,182.223,-0.0440014712512493,1,water_balance,False,0.28886749991150173,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2010,5,weather_prec_sum,117.782,-0.0539795476943254,1,water_balance,False,0.1330499871459801,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2011,5,weather_prec_sum,220.82800000000003,0.0622578859329223,1,water_balance,False,0.38221389553405516,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2012,5,weather_prec_sum,156.923,-0.0648346785455942,1,water_balance,False,0.22769242390449226,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2013,5,weather_prec_sum,152.76299999999998,-0.0858724433928728,1,water_balance,False,0.21763359717764794,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2014,5,weather_prec_sum,147.50399999999996,-0.1019666902720928,1,water_balance,False,0.20491740252464938,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2015,5,weather_prec_sum,168.573,-0.064239552244544,1,water_balance,False,0.25586197471404404,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2016,5,weather_prec_sum,159.54999999999998,-0.0239594932645559,1,water_balance,False,0.2340444762630066,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2017,5,weather_prec_sum,131.426,-0.0836498718708753,1,water_balance,False,0.16604100442027403,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2018,5,weather_prec_sum,198.89799999999997,-0.0016513243317604,1,water_balance,False,0.32918743637066694,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2019,5,weather_prec_sum,137.13600000000002,-0.07244255207479,1,water_balance,False,0.1798477112977454,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2020,5,weather_prec_sum,158.007,-0.0827319752424955,1,water_balance,False,0.23031352202273725,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2021,5,weather_prec_sum,196.444,-0.028547341004014,1,water_balance,False,0.3232536957967065,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2022,5,weather_prec_sum,204.877,-0.0009159930050373,1,water_balance,False,0.3436445818033117,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2023,5,weather_prec_sum,107.551,-0.1209460794925689,1,water_balance,False,0.10831156016464756,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-111|2001,6,weather_rad_sum,2970410004.5,0.3159814178943634,1,radiation,False,0.44162416634122065,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-111|2002,6,weather_rad_sum,3271038913.5,0.0762514602392911,1,radiation,False,0.6133525923522261,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-111|2003,6,weather_rad_sum,3042923773.5,0.2588882464915514,1,radiation,False,0.4830462486549865,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-111|2004,6,weather_rad_sum,3050730685.0,0.2759269047528505,1,radiation,False,0.4875057952380539,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-111|2005,6,weather_rad_sum,3018439858.0,0.3167772497981787,1,radiation,False,0.4690602874066574,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-111|2006,6,weather_rad_sum,3272894245.75,0.0825272798538208,1,radiation,False,0.614412414869228,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-111|2007,6,weather_rad_sum,3074052975.0,0.2502635512501001,1,radiation,False,0.5008282004784368,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-111|2008,6,weather_rad_sum,3056828921.0,0.2677852176129818,1,radiation,False,0.4909892941244622,pooled_feature_p02_p98
